u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
110368282,345571919,0,False,secondary,Alameda del Prado,36.637,"['3', '2']",,,45 mph,,,,,,,"[391408619, 391408620]",
110368282,345571918,0,False,secondary,Alameda del Prado,46.002,3,,,45 mph,,,,,,,"[391408625, 391408623]",
110368282,345571900,0,True,motorway_link,,34.789,1,,,,,,,,,,391408643,
110369551,30033788,0,True,motorway_link,,109.865,1,,,,,,,,,,12172930,
110369555,3956254193,0,True,motorway_link,,192.097,2,,,,,,,,,,"[12172931, 392398975, 392398991]",
110369555,110369551,0,True,motorway_link,,146.189,1,,,,no,,,,,,31096907,
110369566,110358878,0,True,motorway,Redwood Highway,206.972,5,,,65 mph,,,,,,,394427800,US 101
110369616,3956254191,0,False,secondary_link,,12.589,1,,,25 mph,,,,,,,392398945,
110369616,3973677323,0,True,secondary,Enfrente Road,63.176,1,,,25 mph,,,,,,,"[394354529, 392398946, 394354526]",
110369616,110421832,0,True,secondary,Ignacio Boulevard,141.672,"['3', '2']",,,35 mph,,,,,,,"[392398952, 392398953, 392398955, 392398959, 392398964]",
110370406,349878059,0,True,motorway_link,,12.396,,,,,,,,,,,292119373,
110370406,110424809,0,True,secondary,De Long Avenue,171.022,,,,,,,yes,,,,"[31394408, 31394410, 31394389]",
110370414,2807230998,0,True,secondary,Rowland Boulevard,123.154,"['3', '2', '4']",,,35 mph,,,,,,,"[399067895, 392640492, 399067886, 399067876]",
110370414,110355838,0,False,secondary,Rowland Boulevard,349.787,6,,,35 mph,,,yes,,,,"[30678050, 399067878, 392640486, 399067880, 399067882, 399067889, 399067890, 30678045]",
110370414,257876440,0,True,motorway_link,,635.088,"['3', '2']",,,,,,,,,,"[392640506, 399067933, 292120126, 392640503]",
110370418,110370414,0,True,motorway_link,,596.484,"['3', '2']",,,,,,,,,,"[392647928, 394408691, 12173102]",
110370418,257876440,0,True,motorway,Redwood Highway,1125.195,3,,,65 mph,,,,,,,23797567,US 101
110370445,345572287,0,True,motorway,,3054.871,2,,,65 mph,,,yes,,,,"[155228041, 31096937, 31233740, 155228044, 184505649]",CA 37
110370482,110454692,0,True,secondary,Atherton Avenue,137.16,3,,,,,,yes,,,,"[392664085, 31394398, 31394399]",
110370482,349877024,0,True,motorway_link,,378.487,2,,,,,,,,,,"[186406417, 392664093]",
110370594,110418842,0,False,residential,Maybeck Street,40.809,,,,,,,,,,,12182234,
110370594,110418842,1,False,residential,"['Maybeck Street', 'Presidio Drive']",417.546,,,,,,,,,,,"[12182234, 12182101]",
110370594,110420551,0,False,residential,Presidio Drive,73.565,,,,,,,,,,,12182101,
110370594,110370596,0,True,residential,Maybeck Street,50.518,1,,,,,,,,,,395021815,
110370596,110388629,0,False,residential,Calienta Real,141.98,,,,,,,,,,,12178044,
110370596,110402653,0,False,residential,Calienta Real,249.116,,,,,,,,,,,12178044,
110370596,110370594,0,True,residential,Maybeck Street,49.717,1,,,,,,,,,,395021814,
110370734,110461871,0,True,motorway_link,,97.712,1,,,,,,,,,,390529025,
110371675,110371676,0,False,residential,West Hospital Road,34.654,,,,,,,,,,,12173348,
110371675,110371691,0,False,residential,Escolta Drive,40.11,,,,,,,,,,,391416847,
110371675,110417446,0,False,residential,Escolta Drive,400.753,,,,,,,,,,,12182286,
110371676,110371675,0,False,residential,West Hospital Road,34.654,,,,,,,,,,,12173348,
110371676,110371691,0,False,residential,West Hospital Road,31.666,,,,,,,,,,,12173351,
110371676,110371677,0,False,residential,West Hospital Road,66.626,,,,,,,,,,,12180075,
110371677,110371676,0,False,residential,West Hospital Road,66.626,,,,,,,,,,,12180075,
110371677,110398611,0,False,residential,West Hospital Road,126.349,,,,,,,,,,,12180075,
110371677,110398615,0,False,residential,Hospital Road,133.415,,,,,,,,,,,12191087,
110371691,110371676,0,False,residential,West Hospital Road,31.666,,,,,,,,,,,12173351,
110371691,110371675,0,False,residential,Escolta Drive,40.11,,,,,,,,,,,391416847,
110371691,110421309,0,False,residential,Escolta Drive,42.682,,,,,,,,,,,391416848,
110371834,1958542996,0,False,residential,Crescent Drive,45.639,,,,,,,,,,,12173378,
