u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
54212244,54212245,0,False,residential,,16.22,,,,,,,,,,,7036466,
54212244,54212165,0,False,residential,Araby,29.216,,,,,,,,,,,7108947,
54212244,1916184181,0,False,residential,Araby,74.496,,,,,,,,,,,7108947,
54212244,54553591,0,False,residential,,38.378,,,,,,,,,,,7036466,
54212245,54212244,0,False,residential,,16.22,,,,,,,,,,,7036466,
54212245,54212166,0,False,residential,South Camino Real,28.033,,,,,,,,,,,7195425,
54212245,54488318,0,False,residential,South Camino Real,96.131,,,,,,,,,,,7195425,
54213673,1084237812,0,False,residential,Santa Rosa Drive,156.487,,,,,,,,,,,7233315,
54213673,54430608,0,False,residential,West Linda Vista Drive,367.974,,,,,,,,,,,"[7037201, 7249698]",
54213673,54298673,0,False,residential,Tennis Club Road,233.335,,,,,,,,,,,7158308,
54217193,54503230,0,False,residential,Rio Vista Drive,42.354,,,,,,,,,,,7344247,
54217193,54217210,0,False,residential,,56.463,,,,,,,,,,,7039008,
54217193,54217242,0,False,residential,,54.277,,,,,,,,,,,7039008,
54217210,54279750,0,False,residential,Violeta Drive,77.602,,,,,,,,,,,7106323,
54217210,54217224,0,False,residential,,42.471,,,,,,,,,,,7039008,
54217210,54217193,0,False,residential,,56.463,,,,,,,,,,,7039008,
54217224,54460136,0,False,residential,Rio Vista Drive,77.08,,,,,,,,,,,7344250,
54217224,54217242,0,False,residential,,44.912,,,,,,,,,,,7039008,
54217224,54217210,0,False,residential,,42.471,,,,,,,,,,,7039008,
54217242,54336947,0,False,residential,Violeta Drive,75.608,,,,,,,,,,,7106324,
54217242,54217193,0,False,residential,,54.277,,,,,,,,,,,7039008,
54217242,54217224,0,False,residential,,44.912,,,,,,,,,,,7039008,
54219339,54219347,0,False,residential,East Arenas Road,99.902,,,,,,,,,,,7039975,
54219339,54432099,0,False,residential,East Arenas Road,93.637,,,,,,,,,,,7307641,
54219339,54359059,0,False,residential,East Arenas Road,103.311,,,,,,,,,,,7307641,
54219347,54293036,0,False,residential,East Calle Lileta,85.277,,,,,,,,,,,7081715,
54219347,54219339,0,False,residential,East Arenas Road,99.902,,,,,,,,,,,7039975,
54219347,54580166,0,False,residential,South Saturmino Drive,141.823,,,,,,,,,,,7255868,
54219347,54432099,0,False,residential,South Saturmino Drive,107.073,,,,,,,,,,,7255868,
54220475,3186044311,0,False,residential,Araby Drive,16.26,,,,,,,,,,,7149658,
54220475,54220483,0,False,residential,,342.439,,,,,,,,,,,7040603,
54220475,54308449,0,False,residential,Araby Drive,59.875,,,,,,,,,,,7149658,
54220483,54220475,0,False,residential,,342.439,,,,,,,,,,,7040603,
54220508,3186044311,0,False,residential,Araby Drive,42.163,,,,,,,,,,,7149658,
54220508,54220513,0,False,residential,Birdle Tr,132.018,,,,,,,,,,,7040616,
54220508,54348013,0,False,residential,Araby Drive,252.736,,,,,,,,,,,7149658,
54220513,54220508,0,False,residential,Birdle Tr,132.018,,,,,,,,,,,7040616,
54222963,54325902,0,False,residential,West San Rafael Drive,185.378,,,,,,,,,,,87319187,
54222963,54325894,0,False,residential,West San Rafael Drive,119.115,,,,,,,,,,,87319187,
54222963,5375174693,0,True,residential,North Villa Court,54.613,,,,,,,,,,,557330309,
54223769,3823694269,0,True,motorway_link,,472.807,,,,,,,,,,,7042491,
54223791,54361262,0,True,secondary,North Indian Canyon Drive,371.63,,,,,,,yes,,,,"[144180481, 144180485, 385799615]",
54223791,156244090,0,True,motorway_link,,533.421,,,,,,,,,,,298888246,
54224955,54224956,0,False,residential,,128.39,,,,,,,,,,,7043212,
54224955,54135572,0,False,residential,Mira Monte Circle West,9.805,,,,,,,,,,,7183649,
54224955,54469359,0,False,residential,Mira Monte Circle West,41.852,,,,,,,,,,,7183649,
54224956,54224955,0,False,residential,,128.39,,,,,,,,,,,7043212,
54224956,54655583,0,False,residential,South Linden Way,84.282,,,,,,,,,,,7308949,
54224956,54637497,0,False,residential,South Linden Way,83.03,,,,,,,,,,,7308949,
54227291,54227293,0,False,residential,,110.766,,,,,,,,,,,7044595,
54227291,54227323,0,False,residential,,106.658,,,,,,,,,,,358404392,
54227291,54243669,0,False,residential,,128.063,,,,,,,,,,,358404392,
54227293,54227295,0,False,residential,,99.287,,,,,,,,,,,7044595,
54227293,54227291,0,False,residential,,110.766,,,,,,,,,,,7044595,
54227293,54243669,0,False,residential,,70.219,,,,,,,,,,,7053974,
54227295,54227293,0,False,residential,,99.287,,,,,,,,,,,7044595,
54227295,54227302,0,False,residential,,109.125,,,,,,,,,,,7044595,
54227295,54378499,0,False,residential,Conejo Trail,130.15,,,,,,,,,,,358404390,
54227302,54227295,0,False,residential,,109.125,,,,,,,,,,,7044595,
54227302,3633281592,0,False,residential,Anza Trail,73.017,,,,,,,,,,,7183257,
54227302,54468793,0,False,residential,Anza Trail,134.461,,,,,,,,,,,7183257,
54227306,1614092303,0,False,residential,Morongo Trail,193.95,,,,,,,,,,,7113095,
54227306,54378503,0,False,residential,Middle Road,92.716,,,,,,,,,,,7339257,
54227306,54243669,0,False,residential,,68.462,,,,,,,,,,,358404392,
54227323,54378455,0,False,residential,Conejo Trail,193.964,,,,,,,,,,,7130244,
54227323,3633283413,0,False,residential,,49.512,,,,,,,,,,,358404392,
54227323,54227291,0,False,residential,,106.658,,,,,,,,,,,358404392,
54227330,54452486,0,False,residential,La Verne Way,123.037,,,,,,,,,,,7172897,
54227330,54308436,0,False,residential,La Verne Way,234.079,,,,,,,,,,,"[7172897, 514712341, 514712342]",
54227330,54497299,0,False,residential,East Twin Palms Drive,147.58,,,,,,,,,,,7259202,
54227330,3633283413,0,False,residential,,138.846,,,,,,,,,,,358404392,
54228117,54262778,0,False,residential,,39.992,,,,,,,,,,,7065121,
54228117,54228117,0,False,residential,,513.417,,,,,,,,,,,7045047,
54228117,54228117,1,False,residential,,513.417,,,,,,,,,,,7045047,
54231133,54159227,0,False,tertiary,20th Avenue,571.928,2,,,,,,,,,,172452085,
54231133,54231150,0,False,residential,,487.72,,,,,,,,,,,7046789,
54231133,54391914,0,False,tertiary,20th Avenue,1099.27,2,,,,,,,,,,172452085,
54231150,54384496,0,False,residential,19th Avenue,829.854,,,,,,,,,,,7303645,
54231150,54649412,0,False,residential,19th Avenue,265.05,,,,,,,,,,,7303645,
54231150,54231133,0,False,residential,,487.72,,,,,,,,,,,7046789,
54232308,1904828287,0,False,residential,"['North El Cielo Road', 'South El Cielo Road']",14.437,,,,,,,,,,,"[7144744, 181013809]",
54232308,54374600,0,False,residential,North El Cielo Road,396.391,,,,,,,,,,,7144744,
54232308,54301751,0,True,tertiary,East Tahquitz Canyon Way,179.34,,,,,,,,,,,180051685,
54238582,54238586,0,True,motorway_link,,327.182,,,,,,,,,,,7050875,
54238582,54238607,0,True,motorway,Christopher Columbus Transcontinental Highway,1006.868,4,,,70 mph,,,,,,,101512754,I 10
54238596,54238607,0,True,motorway_link,,357.032,,,,,,,,,,,103253041,
54238607,54247981,0,True,motorway,Christopher Columbus Transcontinental Highway,595.442,4,,,70 mph,,,,,,,101512754,I 10
54238801,54391078,0,False,residential,Golden Sands Drive,43.149,,,,,,,,,,,7137378,
54240184,54240186,0,False,residential,Park View Lane,54.797,,,,,,,,,,,7283245,
54240184,54418766,0,False,residential,Park View Lane,49.36,,,,,,,,,,,7283245,
54240184,54582494,0,False,residential,"['Stone Terrace', 'Valley Drive']",166.348,,,,,,,,,,,"[7309529, 7144758]",
54240184,54398372,0,False,residential,"['Stone Terrace', 'Scenic View Road']",158.821,,,,,,,,,,,"[7141848, 7144758]",
54240186,54582494,0,False,residential,Marble Lane,113.902,,,,,,,,,,,7257283,
54240186,54582493,0,False,residential,Marble Lane,35.581,,,,,,,,,,,7257283,
54240186,54240184,0,False,residential,Park View Lane,54.797,,,,,,,,,,,7283245,
54241515,1913986236,0,False,residential,Canyon Drive South,42.914,,,,,,,,,,,7139340,
54241515,54394325,0,False,residential,Canyon Drive South,37.433,,,,,,,,,,,7139340,
54241515,1913986244,0,False,residential,,137.032,,,,,,,,,,,7052609,
54241520,54316841,0,False,residential,"['Calle Palo Fierro', 'Santiago Way']",416.645,,,,,,,,,,,"[7228146, 7270979]",
54241520,54604294,0,False,residential,Calle Palo Fierro,271.264,,,,,,,,,,,7270979,
54241520,1913986244,0,False,residential,,118.14,,,,,,,,,,,180953564,
54241890,54241891,0,False,residential,Tangiers Street,25.357,,,,,,,,,,,7163705,
54241890,1916184180,0,False,residential,Caravan Street,66.506,,,,,,,,,,,7238914,
54241890,54459560,0,False,residential,Caravan Street,127.875,,,,,,,,,,,7238914,
54241890,54438729,0,False,residential,Tangiers Street,47.726,,,,,,,,,,,7163705,
54241891,54241890,0,False,residential,Tangiers Street,25.357,,,,,,,,,,,7163705,
54241891,54450800,0,False,residential,Safari,120.558,,,,,,,,,,,7171881,
54241891,54450799,0,False,residential,Safari,129.287,,,,,,,,,,,7171881,
54241914,54241916,0,False,residential,Tobruk Street,25.559,,,,,,,,,,,7166508,
54241914,54458017,0,False,residential,Caravan Street,149.992,,,,,,,,,,,7238914,
54241914,1916184173,0,False,residential,Caravan Street,58.344,,,,,,,,,,,7238914,
54241914,54442968,0,False,residential,Tobruk Street,49.711,,,,,,,,,,,7166508,
54241916,54241914,0,False,residential,Tobruk Street,25.559,,,,,,,,,,,7166508,
54241916,54450801,0,False,residential,Safari,150.103,,,,,,,,,,,7171881,
54241916,54450800,0,False,residential,Safari,121.381,,,,,,,,,,,7171881,
54242125,1017381142,0,False,residential,,48.578,,,,,,,,,,,7052976,
54242125,54637497,0,False,residential,South Linden Way,85.02,,,,,,,,,,,7308949,
54242125,1017381028,0,False,residential,South Linden Way,34.583,,,,,,,,,,,7308949,
54242127,54459939,0,False,residential,Mira Monte Circle West,72.473,,,,,,,,,,,7183649,
54242127,54469362,0,False,residential,Mira Monte Circle West,76.359,,,,,,,,,,,7183649,
54242127,1017380995,0,False,residential,,48.751,,,,,,,,,,,87481360,
54243669,54308440,0,False,residential,Smoke Tree Lane,366.623,,,,,,,,,,,"[7322139, 366600883, 7053974]",
54243669,54227293,0,False,residential,,70.219,,,,,,,,,,,7053974,
54243669,54227291,0,False,residential,,128.063,,,,,,,,,,,358404392,
54243669,54227306,0,False,residential,,68.462,,,,,,,,,,,358404392,
54245015,54245017,0,False,residential,,39.201,,,,,,,,,,,7054840,
54245015,54254579,0,False,residential,Tiffany Circle East,87.935,,,,,,,,,,,7187204,
54245015,54476590,0,False,residential,Tiffany Circle North,156.822,,,,,,,,,,,7187947,
54245017,54245015,0,False,residential,,39.201,,,,,,,,,,,7054840,
54245020,54245022,0,False,residential,,35.003,,,,,,,,,,,7054843,
54245020,54476590,0,False,residential,Tiffany Circle North,257.617,,,,,,,,,,,7187947,
54245020,54254549,0,False,residential,Tiffany Circle West,76.785,,,,,,,,,,,7188395,
54245022,54245020,0,False,residential,,35.003,,,,,,,,,,,7054843,
54245267,54315063,0,False,residential,East Via Escuela,63.9,,,,25 mph,,,,,,,7093289,
54245267,54556074,0,False,residential,Executive Drive,502.812,,,,,,,,,,,"[7240692, 7054990]",
54245267,1017287778,0,False,secondary,North Gene Autry Trail,270.716,,,,,,,,,,,61432456,
54245267,54441587,0,False,secondary,North Gene Autry Trail,3174.446,,,,,,,yes,,,,"[61432456, 61432441, 539212166]",
54247981,1172128841,0,True,motorway_link,,371.092,,,,,,,,,,,7056505,
54247981,54256860,0,True,motorway,Christopher Columbus Transcontinental Highway,513.672,4,,,70 mph,,,,,,,101512754,I 10
54247991,1172128841,0,False,motorway_link,,49.431,,,,,,,,,,,181467961,
54247991,54335082,0,False,tertiary,Tipton Road,1939.692,,,,50 mph,,,,,,,"[103266329, 7104690, 103266321]",
54248033,54248034,0,False,residential,,41.401,,,,,,,,,,,7056545,
54248033,2371103036,0,False,residential,North Avenida Caballeros,39.919,,,,,,,,,,,224940873,
54248033,54437704,0,False,residential,North Avenida Caballeros,205.524,,,,,,,,,,,224940873,
54248034,54248036,0,False,residential,,50.479,,,,,,,,,,,7056545,
54248034,54248036,1,False,residential,"['Sundance Circle North', 'Sundance Circle East', 'Sundance Circle West']",572.176,,,,,,,,,,,"[7207336, 7206723, 7207891]",
54248034,54248036,2,False,residential,"['Sundance Circle East', 'Sundance Circle West', 'Sundance Circle South']",590.204,,,,,,,,,,,"[7207602, 7206723, 7207891]",
54248034,54248033,0,False,residential,,41.401,,,,,,,,,,,7056545,
54248036,54248034,0,False,residential,,50.479,,,,,,,,,,,7056545,
54248036,54248034,1,False,residential,"['Sundance Circle East', 'Sundance Circle West', 'Sundance Circle South']",590.204,,,,,,,,,,,"[7206723, 7207602, 7207891]",
54248036,54248034,2,False,residential,"['Sundance Circle North', 'Sundance Circle East', 'Sundance Circle West']",572.176,,,,,,,,,,,"[7207336, 7206723, 7207891]",
54248396,54248397,0,False,residential,,55.409,,,,,,,,,,,7056761,
54248396,54574208,0,False,residential,Onyx Drive,117.92,,,,,,,,,,,7251340,
54248396,54574206,0,False,residential,Onyx Drive,32.484,,,,,,,,,,,7251340,
54248397,54248396,0,False,residential,,55.409,,,,,,,,,,,7056761,
54248397,54476599,0,False,residential,Jade Lane,119.021,,,,,,,,,,,7187959,
54248397,54398367,0,False,residential,Jade Lane,101.902,,,,,,,,,,,7187959,
54254547,54254549,0,False,residential,,37.679,,,,,,,,,,,7060335,
54254549,54254547,0,False,residential,,37.679,,,,,,,,,,,7060335,
54254549,54476808,0,False,residential,Tiffany Circle South,256.43,,,,,,,,,,,7188126,
54254549,54245020,0,False,residential,Tiffany Circle West,76.785,,,,,,,,,,,7188395,
54254578,54254579,0,False,residential,,39.536,,,,,,,,,,,7060352,
54254579,54254578,0,False,residential,,39.536,,,,,,,,,,,7060352,
54254579,54245015,0,False,residential,Tiffany Circle East,87.935,,,,,,,,,,,7187204,
54254579,54476808,0,False,residential,Tiffany Circle South,159.971,,,,,,,,,,,7188126,
54256035,54340551,0,False,residential,Araby,153.838,,,,,,,,,,,7108947,
54256035,54458021,0,False,residential,Suez Street,44.106,,,,,,,,,,,7176405,
54256035,54450801,0,False,residential,"['Tunis', 'Safari']",235.386,,,,,,,,,,,"[7171881, 7190282, 7061189]",
54257047,54525600,0,False,primary,East Ramon Road,87.989,,,,,,,,,,,87321876,
54257047,54525603,0,False,primary,East Ramon Road,112.039,,,,,,,,,,,87321876,
54257047,54369551,0,False,residential,,411.264,,,,,,,,,,,7061782,
