u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
65431605,65431606,0,False,unclassified,Agate Drive,82.724,,,,,,,,,,,51061999,
65431605,65431600,0,False,unclassified,Agate Drive,79.932,,,,,,,,,,,51061999,
65431606,65613207,0,False,residential,Kitsap Court,61.624,,,,,,,,,,,8958402,
65431606,65431608,0,False,unclassified,Agate Drive,93.7,,,,,,,,,,,51061999,
65431606,65431605,0,False,unclassified,Agate Drive,82.724,,,,,,,,,,,51061999,
65431608,65580449,0,False,residential,Agate Court,55.269,,,,,,,,,,,8952045,
65431608,65431606,0,False,unclassified,Agate Drive,93.7,,,,,,,,,,,51061999,
65432032,65432033,0,False,residential,Ruth Court,122.072,,,,,,,,,,,8929473,
65432032,65460845,0,False,secondary,Kiely Boulevard,80.984,,,,35 mph,,,,,,,258707678,
65432032,65553483,0,False,secondary,Kiely Boulevard,82.298,,,,35 mph,,,,,,,258707678,
65432033,65432032,0,False,residential,Ruth Court,122.072,,,,,,,,,,,8929473,
65432352,667360801,0,True,primary,Lewis Street,33.424,3,,,,,,,,,,"[37113441, 518531666]",
65432357,5050767702,0,True,primary,Trimble Road,32.131,3,,,45 mph,,,,,,,28502276,
65432357,5050767707,0,False,secondary,De La Cruz Boulevard,40.88,"['5', '4']",,,,,,,,,,"[416214074, 416214078]",
65432361,65556085,0,False,unclassified,Laurelwood Road,153.466,,,,,,,,,,,8954606,
65432361,65566472,0,False,unclassified,Laurelwood Road,156.285,,,,,,,,,,,8954606,
65432361,5050767707,0,False,secondary,De La Cruz Boulevard,283.582,"['5', '4']",,,,,,,,,,"[416214080, 535143555, 416214070, 8929510]",
65432361,65432362,0,False,secondary,De La Cruz Boulevard,242.399,4,,,,,,,,,,"[416214073, 416214079]",
65432362,65637617,0,False,unclassified,Perry Court,113.758,,,,,,,,,,,8962653,
65432362,65432363,0,False,secondary,De La Cruz Boulevard,245.795,5,,,,,,,,,,"[416214072, 416214079]",
65432362,65432361,0,False,secondary,De La Cruz Boulevard,242.399,4,,,,,,,,,,"[416214073, 416214079]",
65432363,65578176,0,False,tertiary,Aldo Avenue,223.967,,,,,,,,,,,"[416214056, 416214057]",
65432363,65566475,0,False,tertiary,Aldo Avenue,150.83,,,,,,,,,,,"[417610672, 416214058, 417610651]",
65432363,65432362,0,False,secondary,De La Cruz Boulevard,245.795,5,,,,,,,,,,"[416214072, 416214079]",
65432363,65432371,0,False,secondary,De La Cruz Boulevard,429.87,5,,,,,,,,,,"[416214075, 416214069]",
65432371,65546111,0,False,unclassified,Greenwood Drive,84.66,,,,,,,,,,,8947306,
65432371,65432372,0,False,secondary,De La Cruz Boulevard,156.885,5,,,,,,,,,,"[416177861, 416177863]",
65432371,65432363,0,False,secondary,De La Cruz Boulevard,429.87,5,,,,,,,,,,"[416214075, 416214069]",
65432372,65432373,0,False,secondary,De La Cruz Boulevard,102.386,,,,,,,,,,,416177863,
65432372,65436937,0,False,unclassified,Argus Way,124.187,,,,,,,,,,,8965961,
65432372,65432371,0,False,secondary,De La Cruz Boulevard,156.885,5,,,,,,,,,,"[416177861, 416177863]",
