u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
122680185,3629574023,0,False,residential,"['Willow Lane', 'Mahogany Avenue']",277.747,,,,,,,,,,,"[13297370, 13320163]",
122680185,122671301,0,False,residential,"['Ebony Way', 'Camphor Avenue']",199.428,,,,,,,,,,,"[13368532, 13296108]",
122680930,122921119,0,False,residential,Homer Street,81.089,,,,,,,,,,,13362328,
122680930,122961915,0,False,residential,Homer Street,80.907,,,,,,,,,,,13362328,
122680930,122744667,0,False,residential,"['Dumont Lane', 'Wee Way']",197.052,,,,,,,,,,,"[13307545, 13297483]",
122683380,122745106,0,False,residential,Duke Drive,74.314,,,,,,,,,,,13338385,
122683380,122700654,0,False,residential,"['Grey Oaks Street', 'Westwood Drive']",483.317,,,,,,,,,,,"[13297860, 13300471]",
122683380,122931451,0,False,residential,"['Grey Oaks Street', 'Cloverdale Avenue']",135.933,,,,,,,,,,,"[13365913, 13297860]",
122684112,122684114,0,False,residential,Carol Street,74.417,,,,,,,,,,,13297946,
122684112,122830472,0,False,residential,Rochelle Street,34.715,,,,,,,,,,,13345554,
122684112,122961535,0,False,residential,Rochelle Street,15.642,,,,,,,,,,,13345554,
122684114,122684112,0,False,residential,Carol Street,74.417,,,,,,,,,,,13297946,
122684114,122898373,0,False,residential,Jay Street,20.349,,,,,,,,,,,13343551,
122684114,122883874,0,False,residential,Jay Street,29.788,,,,,,,,,,,13343551,
122684170,122684173,0,False,residential,Barker Circle,62.253,,,,,,,,,,,13297953,
122684173,122684170,0,False,residential,Barker Circle,62.253,,,,,,,,,,,13297953,
122684173,122904152,0,False,residential,Rochelle Avenue,92.606,,,,,,,,,,,13368162,
122684173,122894794,0,False,residential,Rochelle Avenue,87.184,,,,,,,,,,,13368162,
122684211,122684214,0,False,residential,23rd Street,151.891,,,,,,,,,,,13297958,
122684211,122873495,0,False,residential,Richardson Way,80.801,,,,,,,,,,,13371935,
122684211,122719287,0,False,residential,Richardson Way,81.569,,,,,,,,,,,13371935,
122684214,122684211,0,False,residential,23rd Street,151.891,,,,,,,,,,,13297958,
122684214,122873498,0,False,residential,Pacific Avenue,79.872,,,,,,,,,,,13329871,
122684214,122684312,0,False,residential,"['23rd Street', 'Pacific Avenue']",117.229,,,,,,,,,,,"[13297965, 13329871]",
122684287,122669275,0,False,residential,23rd Street,80.427,,,,,,,,,,,13297963,
122684287,122760358,0,False,residential,Harper Street,77.982,,,,,,,,,,,13310322,
122684312,122908700,0,False,residential,Charleville Drive,200.556,,,,,,,,,,,13337202,
122684312,122684313,0,False,residential,23rd Street,132.757,,,,,,,,,,,13297965,
122684312,122684214,0,False,residential,"['23rd Street', 'Pacific Avenue']",117.229,,,,,,,,,,,"[13297965, 13329871]",
122684313,769421389,0,False,residential,23rd Street,18.993,,,,,,,,,,,13297965,
122684313,122684312,0,False,residential,23rd Street,132.757,,,,,,,,,,,13297965,
122684313,122873454,0,True,primary,Beach Boulevard,96.722,5,,,,,,,,,,"[401284752, 401284753]",CA 39
122684316,1842173369,0,False,residential,23rd Street,58.766,,,,,,,,,,,13297965,
122684316,122675043,0,False,residential,23rd Street,39.454,,,,,,,,,,,13297965,
122684316,122719296,0,False,residential,Olivebrook Court,67.009,,,,,,,,,,,13342375,
122684319,122684322,0,False,residential,23rd Street,44.837,,,,,,,,,,,13297965,
122684319,1842173378,0,False,residential,23rd Street,29.22,,,,,,,,,,,13297965,
122684319,122873457,0,False,residential,Monroe Street,99.432,,,,,,,,,,,13356611,
122684322,122684319,0,False,residential,23rd Street,44.837,,,,,,,,,,,13297965,
122684322,122684324,0,False,residential,23rd Street,48.109,,,,,,,,,,,13297965,
122684324,122946929,0,False,residential,Jefferson Street,81.338,,,,,,,,,,,13342944,
122684324,122684327,0,False,residential,23rd Street,35.613,,,,,,,,,,,13297965,
122684324,122684322,0,False,residential,23rd Street,48.109,,,,,,,,,,,13297965,
122684327,122669271,0,False,residential,23rd Street,78.957,,,,,,,,,,,13297965,
122684327,122684324,0,False,residential,23rd Street,35.613,,,,,,,,,,,13297965,
122684327,122824041,0,False,residential,Medora Place,147.473,,,,,,,,,,,13320756,
122684333,122659806,0,False,residential,Hoover Street,64.775,,,,,,,,,,,13334320,
122684333,122684335,0,False,residential,23rd Street,244.778,,,,,,,,,,,13297967,
122684333,122901547,0,False,residential,Hoover Street,201.658,,,,,,,,,,,13334320,
122684335,122983402,0,False,residential,Arizona Street,51.343,,,,,,,,,,,13349401,
122684335,122684333,0,False,residential,23rd Street,244.778,,,,,,,,,,,13297967,
122684335,122983399,0,False,residential,Arizona Street,132.053,,,,,,,,,,,13349401,
122684515,122793403,0,False,residential,Cottonwood Lane,19.347,,,,,,,,,,,13315595,
122684515,122793401,0,False,residential,Cottonwood Lane,46.832,,,,,,,,,,,13315595,
