u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
48925638,48925652,0,False,residential,,66.045,,,,,,,,,,,5943966,
48925638,48925640,0,False,residential,,95.693,,,,,,,,,,,5943963,
48925640,48941215,0,False,residential,,97.973,,,,,,,,,,,5945826,
48925640,48925643,0,False,residential,,108.737,,,,,,,,,,,5943963,
48925640,48925638,0,False,residential,,95.693,,,,,,,,,,,5943963,
48925643,48925640,0,False,residential,,108.737,,,,,,,,,,,5943963,
48925652,48925638,0,False,residential,,66.045,,,,,,,,,,,5943966,
48925654,48925637,0,False,residential,,63.927,,,,,,,,,,,5947230,
48930329,49384450,0,False,residential,McGregory Lane,77.811,,,,,,,,,,,5992434,
48932812,49770425,0,True,motorway,Ronald Packard Parkway,690.188,3,,,65 mph,,,,,,,113537046,CA 78
48936063,49418578,0,False,secondary,Grapevine Road,70.831,,,,,,,,,,,5996891,
48936063,48936064,0,False,residential,,93.071,,,,,,,,,,,5945230,
48936063,49134971,0,False,secondary,Grapevine Road,210.285,3,,,,,,,,,,"[436317938, 5996891]",
48936064,48936063,0,False,residential,,93.071,,,,,,,,,,,5945230,
48936068,49045443,0,False,residential,,14.934,,,,,,,,,,,5955609,
48936068,49080178,0,False,residential,Pine Street,54.267,,,,,,,,,,,6010875,
48936068,48870184,0,False,residential,Pine Street,139.357,,,,,,,,,,,"[5939313, 6010869]",
48936071,49080178,0,False,residential,Pine Street,36.846,,,,,,,,,,,6010876,
48936072,48962966,0,False,residential,Oak Street,45.061,,,,,,,,,,,6046735,
48937835,49332754,0,False,residential,Warmlands Avenue,159.604,,,,,,,,,,,6050611,
48937835,48937839,0,False,residential,,165.57,,,,,,,,,,,5945442,
48937839,48937835,0,False,residential,,165.57,,,,,,,,,,,5945442,
48940494,48940498,0,False,residential,,152.878,,,,,,,,,,,5945765,
48940494,49582359,0,False,residential,Alta Vista Drive,162.168,,,,,,,,,,,6024343,
48940494,48925290,0,False,residential,Alta Vista Drive,84.795,,,,,,,,,,,6024343,
48940498,48940499,0,False,residential,,41.488,,,,,,,,,,,5945766,
48940498,48940494,0,False,residential,,152.878,,,,,,,,,,,5945765,
48940498,49384442,0,False,residential,McGregory Lane,193.294,,,,,,,,,,,5992433,
48940499,48940498,0,False,residential,,41.488,,,,,,,,,,,5945766,
48940519,48940523,0,False,residential,,162.834,,,,,,,,,,,5945770,
48940519,49180813,0,False,tertiary,Eucalyptus Avenue,300.586,2,,,,,,,,,,5975189,
48940519,49088223,0,False,residential,Alta Vista Drive,176.167,,,,,,,,,,,6024343,
48940519,49582359,0,False,residential,Alta Vista Drive,159.891,,,,,,,,,,,6024343,
48940523,48940519,0,False,residential,,162.834,,,,,,,,,,,5945770,
48941215,48925640,0,False,residential,,97.973,,,,,,,,,,,5945826,
48941215,48941218,0,False,residential,,46.141,,,,,,,,,,,5947230,
48941215,48925637,0,False,residential,,51.813,,,,,,,,,,,5947230,
48941218,48941215,0,False,residential,,46.141,,,,,,,,,,,5947230,
48941230,48954633,0,False,residential,,259.823,,,,,,,,,,,5947228,
48941949,48941952,0,False,residential,,149.981,,,,,,,,,,,5945958,
48941949,49431349,0,False,residential,Alta Vista Drive,196.712,,,,,,,,,,,6024386,
48941949,49009695,0,False,residential,Alta Vista Drive,92.324,,,,,,,,,,,6024386,
48941952,48941949,0,False,residential,,149.981,,,,,,,,,,,5945958,
48944826,49554027,0,False,residential,Beaumont Drive,134.855,,,,,,,,,,,6016636,
48944826,48944844,0,False,residential,,168.253,,,,,,,,,,,5946200,
48944826,49236830,0,False,residential,Beaumont Drive,44.301,,,,,,,,,,,6016636,
48944844,48944826,0,False,residential,,168.253,,,,,,,,,,,5946200,
48945784,49178321,0,False,residential,"['Bronze Way', 'Iron Drive']",210.206,,,,,,,,,,,"[5969232, 5963647]",
48946718,49488379,0,False,residential,Calle Jules,103.498,,,,,,,,,,,6006933,
48947402,4064228498,0,True,motorway_link,,23.009,2,,,,,,,,,,404144865,
48947402,49107249,0,True,secondary,South Melrose Drive,54.391,"['5', '4']",,,,,,,,,,"[436298442, 436298435]",
48947756,48947757,0,False,residential,,58.89,,,,,,,,,,,5946529,
48947756,49303785,0,False,residential,Prospect Place,29.633,,,,,,,,,,,6048425,
48947756,48996862,0,False,residential,Prospect Circle,89.379,,,,,,,,,,,5983051,
48947756,49416998,0,False,residential,Prospect Place,389.649,,,,,,,,,,,6048425,
48947757,48947756,0,False,residential,,58.89,,,,,,,,,,,5946529,
48953457,49306281,0,False,residential,Paseo Marguerita,32.573,,,,,,,,,,,5988764,
48953457,49447670,0,False,residential,,46.859,,,,,,,,,,,5947091,
48953457,49219534,0,False,residential,Paseo Marguerita,291.379,,,,,,,,,,,5988764,
48954633,49123573,0,False,residential,Calle Jules,63.604,,,,,,,,,,,6006934,
48954633,48941230,0,False,residential,,259.823,,,,,,,,,,,5947228,
48954633,49488383,0,False,residential,Calle Jules,523.491,,,,,,,,,,,6006934,
