u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
122940796,122940798,0,False,residential,North Pass Avenue,411.255,,,,,,,,,,,133801579,
122940796,122940793,0,False,residential,North Pass Avenue,410.725,,,,,,,,,,,133801579,
122940798,1832098723,0,False,residential,North Pass Avenue,404.591,,,,,,,,,,,133801579,
122940798,122940796,0,False,residential,North Pass Avenue,411.255,,,,,,,,,,,133801579,
122940798,122950027,0,False,secondary,West Magnolia Boulevard,99.712,,,,,,,,,,,"[402227360, 402227347, 402227356]",
122940798,35315142,0,False,secondary,West Magnolia Boulevard,97.345,,,,,,,,,,,"[402227363, 402227355, 402227359]",
122942364,1830158484,0,False,residential,Haven Way,90.907,,,,,,,,,,,172071469,
122942364,122650148,0,False,residential,Joaquin Drive,284.954,,,,,,,,,,,172071465,
122942364,123086698,0,False,residential,"['Irving Drive', 'Joaquin Drive']",866.59,,,,,,,,,,,"[172071465, 167711117]",
122942364,122636141,0,False,residential,Haven Way,79.903,,,,,,,,,,,172071469,
122945576,725245610,0,False,residential,Kenwood Street,17.771,,,,,,,,,,,13407963,
122945576,725245616,0,True,residential,Edison Boulevard,116.693,,,,,,,,,,,58519727,
122945576,78826554,0,False,residential,Kenwood Street,83.42,,,,,,,,,,,13407963,
122945581,725245660,0,False,residential,Pass Avenue,16.428,,,,,,,,,,,13468883,
122945581,725245676,0,True,unclassified,Edison Boulevard,56.16,,,,,,,,,,,58519725,
122945584,1897656307,0,False,residential,Evergreen Street,91.782,,,,,,,,,,,13462561,
122945584,122815667,0,False,residential,Evergreen Street,195.659,,,,,,,,,,,13462561,
122945584,1897656308,0,False,residential,Allen Avenue,91.726,,,,,,,,,,,58519718,
122945584,122940758,0,False,residential,Allen Avenue,91.745,,,,,,,,,,,58519718,
122949979,122949983,0,False,residential,Whitney Lane,46.645,,,,,,,,,,,13343530,
122949983,122949979,0,False,residential,Whitney Lane,46.645,,,,,,,,,,,13343530,
122949983,122864774,0,False,residential,North Lamer Street,54.989,,,,,,,,,,,172071475,
122949983,122650155,0,False,residential,North Lamer Street,333.5,,,,,,,,,,,172071475,
122950022,1897675838,0,False,residential,North Maple Street,411.881,,,,,,,,,,,13343537,
122950022,122940793,0,False,secondary,West Verdugo Avenue,97.136,,,,35 mph,,,,,,,"[405379074, 405379068, 405379071]",
122950022,123250583,0,False,secondary,West Verdugo Avenue,98.543,,,,35 mph,,,,,,,"[405379072, 405379069]",
122950027,122950029,0,False,residential,North Maple Street,403.104,,,,,,,,,,,13343537,
122950027,1897675838,0,False,residential,North Maple Street,410.162,,,,,,,,,,,13343537,
122950027,122940798,0,False,secondary,West Magnolia Boulevard,99.712,,,,,,,,,,,"[402227360, 402227347, 402227356]",
122950027,123377576,0,False,secondary,West Magnolia Boulevard,101.557,,,,,,,,,,,"[402227352, 402227357, 402227351]",
122950029,123364562,0,False,secondary,West Chandler Boulevard South,100.489,2,,,,,,,,,,172289450,
122950029,1832098723,0,False,secondary,West Chandler Boulevard South,114.624,2,,,,,,,,,,172289450,
122950029,122950027,0,False,residential,North Maple Street,403.104,,,,,,,,,,,13343537,
122950058,29546856,0,False,secondary,West Chandler Boulevard North,91.406,2,,,,,,,,,,402235624,
122950058,122856850,0,False,secondary,West Chandler Boulevard North,91.779,2,,,,,,,,,,402235624,
122950058,122950062,0,False,residential,North Maple Street,390.224,,,,,,,,,,,13343539,
122950062,123377553,0,False,secondary,Burbank Boulevard,66.658,,,,,,,,,,,402235486,
122950062,29546854,0,False,secondary,Burbank Boulevard,62.17,,,,,,,,,,,402235520,
122950062,122950058,0,False,residential,North Maple Street,390.224,,,,,,,,,,,13343539,
122950078,1897886716,0,False,residential,West Heffron Drive,98.92,,,,,,,,,,,13420474,
122950078,122900992,0,False,residential,North Maple Street,159.034,,,,,,,,,,,13343540,
122950078,494415213,0,False,residential,North Maple Street,82.234,,,,,,,,,,,13343540,
122950078,122856856,0,False,residential,West Heffron Drive,106.308,,,,,,,,,,,13420474,
122950099,122935070,0,False,residential,North Maple Street,58.297,2,,,,,,,,,,518180735,
122954184,78484293,0,False,residential,Eaton Drive,86.018,,,,,,,,,,,507659815,
122954184,78484292,0,False,residential,Eaton Drive,81.47,,,,,,,,,,,586595615,
122954184,122787525,0,False,residential,Jolley Drive,120.629,,,,,,,,,,,586595616,
122957515,373513229,0,False,residential,Woodland Avenue,360.819,,,,,,,,,,,13344839,
122957515,123039135,0,False,residential,North Toluca Park Drive,102.504,,,,,,,,,,,13359747,
122957515,122940790,0,False,residential,North Toluca Park Drive,101.385,,,,,,,,,,,13359747,
122973580,4046566546,0,False,residential,North Ontario Street,10.552,,,,,,,,,,,507649571,
122973580,122996243,0,True,secondary,Empire Avenue,100.798,,,,35 mph,,,,,,,"[405506768, 405506764]",
122973587,1831652325,0,False,residential,North Ontario Street,230.933,,,,,,,,,,,13347693,
122973587,1831648338,0,False,residential,North Ontario Street,300.247,,,,,,,,,,,13347693,
122973587,123497067,0,False,tertiary,Winona Avenue,100.494,4,,,,,,,,,,172073384,
122973587,358020572,0,False,tertiary,Winona Avenue,360.403,4,,,,,,,,,,172073384,
122973594,1831652293,0,False,primary,San Fernando Boulevard,322.716,4,,,,,,,,,,404891099,
122973594,1831652325,0,False,residential,North Ontario Street,101.392,,,,,,,,,,,13347693,
122973594,123021316,0,False,primary,San Fernando Boulevard,216.297,"['5', '4']",,,,,,,,,,"[404891107, 404891102]",
122973602,123364491,0,False,secondary,West Chandler Boulevard North,101.529,2,,,,,,,,,,172288291,
122973602,123364490,0,False,secondary,West Chandler Boulevard North,99.768,2,,,,,,,,,,172288291,
122973602,122973603,0,False,residential,North Ontario Street,393.242,,,,,,,,,,,13347695,
122973603,1897325034,0,False,secondary,Burbank Boulevard,56.413,,,,,,,,,,,402235437,
122973603,78826542,0,False,secondary,Burbank Boulevard,57.48,,,,,,,,,,,402235494,
122973603,122973602,0,False,residential,North Ontario Street,393.242,,,,,,,,,,,13347695,
122973627,1897418323,0,False,residential,Ontario Street,212.069,,,,,,,,,,,4644305,
122973627,1897418325,0,False,residential,Ontario Street,76.094,,,,,,,,,,,4644305,
122973627,123125880,0,False,residential,"['Valhalla Drive', 'North Lima Street']",297.042,,,,,,,,,,,"[13411819, 13351517]",
122973641,122900973,0,False,residential,North Ontario Street,410.99,,,,,,,,,,,13347698,
122973641,123250566,0,False,secondary,West Verdugo Avenue,93.925,,,,35 mph,,,,,,,"[405516789, 405516781, 405516793]",
122973641,123250569,0,False,secondary,West Verdugo Avenue,103.692,,,,35 mph,,,,,,,"[405516787, 405516796]",
122973652,1900589788,0,False,residential,North Ontario Street,203.437,,,,,,,,,,,13347702,
122973658,122973661,0,False,residential,North Ontario Street,400.412,2,,,,,,,,,,172171457,
122973658,79075952,0,False,residential,"['Rosemary Lane', 'North Ontario Street']",414.025,2,,,,,,,,,,"[172171457, 172171463]",
122973658,1897637713,0,False,secondary,West Magnolia Boulevard,100.787,5,,,35 mph,,,,,,,"[405520528, 405520577, 405520517]",
122973658,123497048,0,False,secondary,West Magnolia Boulevard,99.704,5,,,35 mph,,,,,,,"[405520608, 405520568, 405520591]",
122973661,1832090547,0,False,secondary,West Chandler Boulevard South,101.249,2,,,,,,,,,,172289450,
122973661,123364552,0,False,secondary,West Chandler Boulevard South,101.516,2,,,,,,,,,,172289450,
122973661,122973658,0,False,residential,North Ontario Street,400.412,2,,,,,,,,,,172171457,
122976027,1831073720,0,False,residential,North Moss Street,256.613,,,,,,,,,,,13348110,
122976027,122932334,0,False,residential,Cypress Avenue,178.998,,,,,,,,,,,13469519,
122976027,354955387,0,False,residential,"['North Varney Street', 'Cypress Avenue']",282.722,,,,,,,,,,,"[13427971, 13469519]",
122983383,122749325,0,False,secondary,West Magnolia Boulevard,101.201,5,,,,,,,,,,405553021,
122983383,122983386,0,False,residential,North Shelton Street,402.74,2,,,,,,,,,,13349399,
122983383,1832014861,0,False,residential,North Shelton Street,200.12,2,,,,,,,,,,13349399,
122983383,27440418,0,False,secondary,West Magnolia Boulevard,100.024,5,,,,,,,,,,"[405553017, 405553021]",
122983386,28112675,0,False,unclassified,Chandler Boulevard,104.424,,,,,,,,,,,172066725,
122983386,122749326,0,False,unclassified,Chandler Boulevard,96.473,,,,,,,,,,,172066725,
122983386,122983383,0,False,residential,North Shelton Street,402.74,2,,,,,,,,,,13349399,
122986942,122986955,0,False,secondary,Victory Boulevard,22.543,5,,,,,,,,,,405504552,
122986942,35519587,0,False,residential,North Sparks Street,280.92,,,,,,,,,,,16556828,
122986942,1721340508,0,False,secondary,Victory Boulevard,85.935,,,,,,,,,,,"[405504592, 405504591]",
122986944,79075920,0,False,residential,West Clark Avenue,100.86,,,,25 mph,,,,,,,9850466,
122986944,482805365,0,False,residential,West Clark Avenue,102.913,,,,25 mph,,,,,,,9850466,
122986944,122986945,0,False,residential,North Sparks Street,413.918,,,,,,,,,,,13349924,
122986944,122887461,0,False,residential,North Sparks Street,408.274,,,,,,,,,,,13349924,
122986945,122986946,0,False,residential,North Sparks Street,401.174,,,,,,,,,,,13349924,
122986945,122986944,0,False,residential,North Sparks Street,413.918,,,,,,,,,,,13349924,
122986945,118435849,0,False,secondary,West Magnolia Boulevard,97.775,,,,,,,,,,,"[405520536, 405520587, 405520574]",
122986945,79075897,0,False,secondary,West Magnolia Boulevard,104.103,,,,,,,,,,,"[405520555, 405520598, 405520575]",
122986946,79075909,0,False,secondary,West Chandler Boulevard South,104.177,2,,,,,,,,,,172289450,
122986946,1832090563,0,False,secondary,West Chandler Boulevard South,98.928,2,,,,,,,,,,172289450,
122986946,122986945,0,False,residential,North Sparks Street,401.174,,,,,,,,,,,13349924,
122986955,122986942,0,False,secondary,Victory Boulevard,22.543,5,,,,,,,,,,405504552,
122986955,123043784,0,False,secondary,Victory Boulevard,70.435,,,,,,,,,,,405504578,
122986955,1905151842,0,False,residential,North Sparks Street,201.326,,,,,,,,,,,13349929,
122986962,1905151842,0,False,residential,North Sparks Street,144.087,,,,,,,,,,,13349929,
122991894,123405200,0,False,residential,East Tujunga Avenue,178.457,,,,,,,,,,,13413758,
122991894,19668341,0,False,primary,Ikea way,119.229,"['5', '4']",,,,,,,,,,"[405561032, 405561034, 405561037]",
122991894,35519534,0,False,primary,Ikea way,120.027,"['5', '4']",,,,,,,,,,"[405561035, 405561036, 405561031]",
122996222,123043546,0,False,residential,Wilson Avenue,171.126,,,,,,,,,,,13386679,
122996222,122996224,0,False,secondary,Empire Avenue,59.206,,,,35 mph,,,,,,,"[405506762, 405506771]",
122996222,18214961,0,False,secondary,Empire Avenue,199.86,,,,35 mph,,,,,,,"[405506785, 405506790]",
122996224,123043548,0,False,residential,Maria Street,220.611,,,,,,,,,,,13471992,
122996224,122996222,0,False,secondary,Empire Avenue,59.206,,,,35 mph,,,,,,,"[405506762, 405506771]",
122996224,16755273,0,False,secondary,Empire Avenue,93.963,,,,35 mph,,,,,,,"[405506761, 405506770, 405506756]",
122996238,122996240,0,False,secondary,Empire Avenue,100.488,,,,35 mph,,,,,,,179389356,
122996238,122804420,0,False,residential,North Catalina Street,406.3,,,,,,,,,,,13451064,
122996238,4076996457,0,True,secondary,Empire Avenue,77.236,,,,35 mph,,,,,,,405506787,
122996240,122996238,0,False,secondary,Empire Avenue,100.488,,,,35 mph,,,,,,,179389356,
122996240,122804423,0,False,residential,North Niagara Street,407.087,,,,,,,,,,,13426203,
122996240,4076996461,0,False,secondary,Empire Avenue,48.64,,,,35 mph,,,,,,,"[405506760, 405506773]",
122996243,4076996465,0,False,residential,North Fairview Street,11.166,,,,,,,,,,,13452494,
122996243,4076996461,0,True,secondary,Empire Avenue,55.016,,,,35 mph,,,,,,,405506781,
123005267,15308759,0,False,residential,East Sixth Street,97.464,,,,,,,,,,,167710851,
123005267,77742009,0,False,residential,East Sixth Street,91.272,,,,,,,,,,,167710851,
123005267,123005275,0,False,residential,University Avenue,343.928,,,,,,,,,,,31981669,
123005267,26959287,0,False,residential,University Avenue,174.733,,,,,,,,,,,167711477,
123005275,77742058,0,False,residential,Kenneth Road,87.999,,,,,,,,,,,507661665,
123005275,15308762,0,False,residential,Kenneth Road,88.359,,,,,,,,,,,507661665,
123005275,123005280,0,False,residential,University Avenue,353.461,,,,,,,,,,,31981669,
123005275,123005267,0,False,residential,University Avenue,343.928,,,,,,,,,,,31981669,
123005280,77742083,0,False,residential,NorthBel Aire Drive,92.896,,,,,,,,,,,179751706,
123005280,123005275,0,False,residential,University Avenue,353.461,,,,,,,,,,,31981669,
123005280,26740051,0,False,residential,NorthBel Aire Drive,92.897,,,,,,,,,,,179751706,
123007311,122846972,0,False,residential,Paseo Redondo,209.067,,,,,,,,,,,13353654,
123007311,122635997,0,False,residential,Paseo Redondo,146.038,,,,,,,,,,,13353654,
123007311,172869984,0,False,residential,Via Carmelita,102.15,,,,,,,,,,,13393745,
123009001,123009002,0,False,residential,Pepper Street,406.026,,,,,,,,,,,77557443,
123009001,122694748,0,False,residential,Pepper Street,404.38,,,,,,,,,,,77557443,
123009001,24396337,0,False,secondary,Victory Boulevard,108.063,,,,,,,,,,,"[402246768, 402246641, 402246620, 402246680]",
123009001,1721340497,0,False,secondary,Victory Boulevard,98.026,,,,,,,,,,,"[402246707, 402246716, 402246735]",
123009002,29546838,0,False,residential,Pacific Avenue,108.811,,,,,,,,,,,161695606,
123009002,1897670181,0,False,residential,Pacific Avenue,96.383,,,,,,,,,,,161695606,
123009002,123009001,0,False,residential,Pepper Street,406.026,,,,,,,,,,,77557443,
123012465,122697014,0,False,residential,Parkside Avenue,99.458,,,,,,,,,,,13382283,
123012465,123178038,0,False,residential,Parkside Avenue,100.69,,,,,,,,,,,13382283,
123012465,123012471,0,False,residential,South Orchard Drive,252.887,,,,,,,,,,,13354667,
123012465,122935033,0,False,residential,South Orchard Drive,213.771,,,,,,,,,,,13354667,
123012471,123012465,0,False,residential,South Orchard Drive,252.887,,,,,,,,,,,13354667,
123012471,123246629,0,False,secondary,Riverside Drive,99.711,,,,,,,,,,,"[405571035, 405571039]",
123012471,38407911,0,False,secondary,Riverside Drive,100.624,,,,,,,,,,,"[405571081, 405571045, 405571046]",
123013534,123013536,0,True,secondary,Glenoaks Boulevard,119.08,3,,,,,,,,,,168771902,
123013534,123349069,0,False,residential,East Elmwood Avenue,336.42,,,,,,,,,,,"[508496560, 13403674]",
123013536,123281518,0,False,residential,East Valencia Avenue,335.462,,,,,,,,,,,13393583,
123013536,1830056783,0,True,secondary,Glenoaks Boulevard,116.491,3,,,,,,,,,,"[168771902, 402500431]",
123013545,79182993,0,True,secondary,Glenoaks Boulevard,118.702,3,,,,,,,,,,310311496,
123013545,123349087,0,False,residential,East Elmwood Avenue,161.198,,,,,,,,,,,13403678,
123013548,123013545,0,True,secondary,Glenoaks Boulevard,118.021,3,,,,,,,,,,310311496,
123013548,123281530,0,False,residential,East Valencia Avenue,160.582,,,,,,,,,,,13393586,
123013555,123420165,0,False,residential,East Tujunga Avenue,169.703,,,,,,,,,,,167711551,
123013555,123420163,0,False,residential,East Tujunga Avenue,172.322,,,,,,,,,,,167711551,
123013555,10537871,0,False,secondary,Glenoaks Boulevard,120.251,,,,,,,,,,,"[402510969, 402510954, 402511006]",
123013555,78984715,0,False,secondary,Glenoaks Boulevard,120.763,,,,,,,,,,,"[402510960, 402510994, 402511011]",
123016603,123439636,0,False,secondary,Burbank Boulevard,66.446,,,,,,,,,,,405522751,
123016603,78914545,0,False,secondary,Burbank Boulevard,22.331,,,,,,,,,,,405522751,
123016603,123016604,0,False,residential,North Keystone Street,479.201,,,,,,,,,,,13355582,
123016604,123016603,0,False,residential,North Keystone Street,479.201,,,,,,,,,,,13355582,
123016604,123016605,0,False,residential,North Keystone Street,203.764,,,,,,,,,,,161695608,
123016604,123043793,0,False,secondary,Victory Boulevard,100.539,,,,,,,,,,,"[405504544, 405504545, 405504540, 405504588]",
123016604,123043796,0,False,secondary,Victory Boulevard,98.495,,,,,,,,,,,"[405504577, 405504566, 405504551]",
123016605,123304422,0,False,residential,Monterey Avenue,81.985,,,,,,,,,,,133801586,
123016605,123016608,0,False,residential,Monterey Avenue,12.207,,,,,,,,,,,133801586,
123016605,123016604,0,False,residential,North Keystone Street,203.764,,,,,,,,,,,161695608,
123016608,123016610,0,False,residential,North Keystone Street,202.745,,,,,,,,,,,13355584,
123016608,123016605,0,False,residential,Monterey Avenue,12.207,,,,,,,,,,,133801586,
123016608,123304419,0,False,residential,Monterey Avenue,93.544,,,,,,,,,,,133801586,
123016610,123016608,0,False,residential,North Keystone Street,202.745,,,,,,,,,,,13355584,
123016610,123139381,0,False,residential,Pacific Avenue,94.337,,,,,,,,,,,133801603,
123016610,123139382,0,False,residential,Pacific Avenue,95.098,,,,,,,,,,,161695606,
123016625,123439577,0,False,tertiary,Winona Avenue,97.943,,,,,,,,,,,167710847,
123016625,123335808,0,False,tertiary,Winona Avenue,99.557,,,,,,,,,,,167710847,
123016625,122730830,0,False,residential,North Keystone Street,382.961,,,,,,,,,,,522560820,
123016625,122680713,0,False,residential,"['North Keystone Street', 'Peyton Avenue']",308.552,,,,,,,,,,,"[167711116, 522560820]",
123016629,122730832,0,False,residential,Tulare Avenue,25.92,,,,,,,,,,,172071470,
123016629,123439576,0,False,residential,Tulare Avenue,100.655,,,,,,,,,,,172071470,
123016629,123016632,0,False,residential,North Keystone Street,405.986,,,,,,,,,,,522560816,
123016629,122730830,0,False,residential,North Keystone Street,20.437,,,,,,,,,,,522560816,
123016632,123086723,0,False,residential,Kenneth Road,96.737,,,,,,,,,,,172071464,
123016632,123086721,0,False,residential,Kenneth Road,112.389,,,,,,,,,,,172071464,
123016632,123016629,0,False,residential,North Keystone Street,405.986,,,,,,,,,,,522560816,
123016632,123016634,0,False,residential,North Keystone Street,402.938,,,,,,,,,,,172240172,
123016634,123335799,0,False,residential,Scott Road,90.885,,,,,,,,,,,16543537,
123016634,123439620,0,False,residential,Scott Road,83.677,,,,,,,,,,,16543537,
123016634,122862543,0,False,residential,North Keystone Street,190.102,,,,,,,,,,,172240172,
123016634,123016632,0,False,residential,North Keystone Street,402.938,,,,,,,,,,,172240172,
123016637,123439620,0,False,residential,North Lamer Street,425.321,,,,,,,,,,,172071475,
123016637,123439602,0,False,residential,North Lamer Street,223.445,,,,,,,,,,,172071475,
123016637,122862543,0,False,residential,North Keystone Street,282.317,,,,,,,,,,,172240172,
123019685,122804411,0,False,residential,North Brighton Street,193.033,,,,,,,,,,,172071476,
123019685,1721340487,0,False,residential,Kenmere Avenue,97.892,,,,,,,,,,,172068612,
123019685,1897631197,0,False,residential,Kenmere Avenue,103.096,,,,,,,,,,,172068612,
123019685,1830158468,0,False,residential,North Brighton Street,210.945,,,,,,,,,,,172071476,
123021294,1830146091,0,False,primary,San Fernando Boulevard,156.902,4,,,,,,,,,,"[32335982, 402230415]",
123021294,122804411,0,False,residential,North Brighton Street,169.438,,,,,,,,,,,172071476,
123021294,3887912054,0,False,secondary,Victory Place,126.428,,,,,,,,,,,"[31767528, 406173055]",
123021302,122804415,0,False,residential,North Frederic Street,329.163,,,,,,,,,,,172071474,
123021302,1830169442,0,False,primary,San Fernando Boulevard,138.054,4,,,,,,,,,,"[402230417, 402230412]",
123021302,358017787,0,False,primary,San Fernando Boulevard,40.023,4,,,,,,,,,,"[402230416, 402230413]",
123021316,358020578,0,False,primary,San Fernando Boulevard,254.702,5,,,,,,,,,,183090174,
123021316,1831652325,0,False,residential,Floyd Street,212.82,,,,,,,,,,,13377257,
123021316,122973594,0,False,primary,San Fernando Boulevard,216.297,"['5', '4']",,,,,,,,,,"[404891107, 404891102]",
123039135,122957515,0,False,residential,North Toluca Park Drive,102.504,,,,,,,,,,,13359747,
123039135,123039137,0,False,residential,North Toluca Park Drive,121.075,,,,,,,,,,,13359747,
123039137,123039139,0,False,residential,North Toluca Park Drive,85.1,,,,,,,,,,,13359747,
123039137,123039135,0,False,residential,North Toluca Park Drive,121.075,,,,,,,,,,,13359747,
123039137,123553477,0,False,residential,North Priscilla Lane,417.595,,,,,,,,,,,13452231,
123039137,123250586,0,False,secondary,West Verdugo Avenue,114.089,,,,35 mph,,,,,,,"[405379073, 405379067, 405379070]",
123039139,123039141,0,False,residential,North Toluca Park Drive,75.9,,,,,,,,,,,13359747,
123039139,123039137,0,False,residential,North Toluca Park Drive,85.1,,,,,,,,,,,13359747,
123039139,123534305,0,False,residential,North Rose Street,369.345,,,,,,,,,,,13429033,
123039141,373513239,0,False,residential,North Toluca Park Drive,71.829,,,,,,,,,,,13359747,
123039141,123039139,0,False,residential,North Toluca Park Drive,75.9,,,,,,,,,,,13359747,
123039141,123553482,0,False,residential,North Valley Street,332.938,,,,,,,,,,,13433151,
123043546,123043548,0,False,secondary,Victory Place,74.707,3,,,,,,,,,,100658371,
123043546,18214961,0,False,secondary,Victory Place,222.065,3,,,,,,,,,,100658371,
123043546,122996222,0,False,residential,Wilson Avenue,171.126,,,,,,,,,,,13386679,
123043548,123043546,0,False,secondary,Victory Place,74.707,3,,,,,,,,,,100658371,
123043548,122996224,0,False,residential,Maria Street,220.611,,,,,,,,,,,13471992,
123043548,3887912054,0,False,secondary,Victory Place,442.736,3,,,,,,yes,,,,"[172068619, 31767529, 100658371, 31767528]",
123043784,122986955,0,False,secondary,Victory Boulevard,70.435,,,,,,,,,,,405504578,
123043784,29546862,0,False,secondary,Victory Boulevard,36.283,5,,,,,,,,,,405504580,
123043784,123232337,0,False,residential,North Beachwood Drive,236.869,,,,,,,,,,,13387661,
123043791,123304415,0,False,residential,North Parish Place,201.944,,,,,,,,,,,13438676,
123043791,123605867,0,False,residential,North Parish Place,398.024,,,,,,,,,,,13438676,
123043791,29546844,0,False,secondary,Victory Boulevard,95.235,,,,,,,,,,,"[405504554, 405504555, 405504586]",
123043791,123043793,0,False,secondary,Victory Boulevard,94.015,,,,,,,,,,,"[405504568, 405504571, 405504564]",
123043793,123304419,0,False,residential,North Lamer Street,204.712,,,,,,,,,,,13416696,
123043793,123439560,0,False,residential,North Lamer Street,438.187,,,,,,,,,,,13416697,
123043793,123043791,0,False,secondary,Victory Boulevard,94.015,,,,,,,,,,,"[405504568, 405504571, 405504564]",
123043793,123016604,0,False,secondary,Victory Boulevard,100.539,,,,,,,,,,,"[405504544, 405504545, 405504588, 405504540]",
123043796,123304424,0,False,residential,North Myers Street,204.409,,,,,,,,,,,13401531,
123043796,123335784,0,False,residential,North Myers Street,519.411,,,,,,,,,,,13401533,
123043796,29546845,0,False,secondary,Victory Boulevard,109.239,,,,,,,,,,,"[405504569, 405504546, 405504541]",
123043796,123016604,0,False,secondary,Victory Boulevard,98.495,,,,,,,,,,,"[405504577, 405504566, 405504551]",
123043800,561226678,0,False,residential,North Brighton Street,148.351,,,,,,,,,,,"[522176000, 13362665]",
123043800,123055745,0,False,residential,North Brighton Street,202.958,,,,,,,,,,,13362665,
123043800,18210814,0,False,secondary,Victory Boulevard,112.634,,,,,,,,,,,"[405504560, 405504547, 405504557]",
123043800,29546845,0,False,secondary,Victory Boulevard,109.86,,,,,,,,,,,"[405504574, 405504561, 405504590]",
123043806,122647390,0,False,secondary,Victory Boulevard,97.238,,,,,,,,,,,"[3989636, 405504581, 405504567]",
123043806,123183551,0,False,residential,North Frederic Street,202.691,,,,,,,,,,,13382967,
123043806,18210814,0,False,secondary,Victory Boulevard,100.358,,,,,,,,,,,"[405504587, 405504572]",
123044331,123044332,0,False,residential,West Ash Avenue,32.09,2,,,,,,,,,,13360658,
123044332,123044336,0,False,residential,West Ash Avenue,96.094,2,,,,,,,,,,13360658,
123044332,123044331,0,False,residential,West Ash Avenue,32.09,2,,,,,,,,,,13360658,
123044332,123289211,0,False,residential,"['West Valencia Avenue', 'Moss Street']",161.894,2,,,,,,,,,,"[13394783, 13439719]",
123044336,122600283,0,False,tertiary,South Lake Street,20.061,2,,,25 mph,,,,,,,172279893,
123044336,123442564,0,False,tertiary,South Lake Street,84.813,2,,,25 mph,,,,,,,172279893,
123044336,123044332,0,False,residential,West Ash Avenue,96.094,2,,,,,,,,,,13360658,
123052266,122635994,0,False,residential,East Elmwood Avenue,56.893,,,,,,,,,,,13403672,
123052266,359524346,0,False,residential,Wilson Court,133.91,,,,,,,,,,,13362051,
123052266,122677286,0,False,residential,East Elmwood Avenue,115.282,,,,,,,,,,,13403672,
123052760,123397879,0,False,residential,West Angeleno Avenue,228.943,,,,,,,,,,,13410797,
123052760,122575868,0,False,residential,West Angeleno Avenue,138.858,,,,,,,,,,,13410797,
123052760,123052763,0,False,residential,South Glenwood Place,142.611,,,,,,,,,,,13362139,
123052763,122900912,0,False,residential,South Glenwood Place,412.341,,,,,,,,,,,161695582,
123052763,123052760,0,False,residential,South Glenwood Place,142.611,,,,,,,,,,,13362139,
123052763,33619286,0,False,secondary,Verdugo Avenue,97.083,,,,35 mph,,,,,,,"[405550914, 405550916, 405550902]",
123052763,123096217,0,False,secondary,Verdugo Avenue,104.72,,,,35 mph,,,,,,,"[405550922, 205423438, 405550919]",
123052765,122900912,0,False,residential,South Glenwood Place,300.718,,,,,,,,,,,161695557,
123055717,123055720,0,False,residential,North Brighton Street,140.057,,,,,,,,,,,13362656,
123055717,1897568120,0,False,residential,Pacific Avenue,109.547,,,,,,,,,,,161695606,
123055717,29546839,0,False,residential,Pacific Avenue,111.01,,,,,,,,,,,161695606,
123055717,29546850,0,False,residential,North Brighton Street,175.739,,,,,,,,,,,13362656,
123055720,123055717,0,False,residential,North Brighton Street,140.057,,,,,,,,,,,13362656,
123055726,123108424,0,False,secondary,West Chandler Boulevard North,102.77,2,,,,,,,,,,406176989,
123055726,123055728,0,False,residential,North Brighton Street,392.393,,,,,,,,,,,13362658,
123055726,26428268,0,False,secondary,West Chandler Boulevard North,104.028,"['3', '2']",,,,,,,,,,"[406176989, 406176991]",
123055728,123055742,0,False,secondary,Burbank Boulevard,25.528,,,,,,,,,,,405522735,
123055728,123055726,0,False,residential,North Brighton Street,392.393,,,,,,,,,,,13362658,
123055728,4634294751,0,False,secondary,Burbank Boulevard,99.166,,,,,,,,,,,"[405522722, 405522726, 405522727]",
123055740,123055741,0,False,residential,North Brighton Street,400.679,,,,,,,,,,,172069670,
123055740,123086727,0,False,residential,Kenneth Road,89.665,,,,,,,,,,,172071464,
123055740,123086725,0,False,residential,Kenneth Road,92.26,,,,,,,,,,,172071464,
123055740,122730836,0,False,residential,North Brighton Street,228.519,,,,,,,,,,,172069670,
123055741,123556198,0,False,residential,Scott Road,89.892,,,,,,,,,,,16543537,
123055741,123055740,0,False,residential,North Brighton Street,400.679,,,,,,,,,,,172069670,
123055741,123108470,0,False,residential,Scott Road,94.054,,,,,,,,,,,16543537,
123055742,123055728,0,False,secondary,Burbank Boulevard,25.528,,,,,,,,,,,405522735,
123055742,122694724,0,False,residential,North Brighton Street,209.918,,,,,,,,,,,13362665,
123055742,18210813,0,False,secondary,Burbank Boulevard,81.823,,,,,,,,,,,"[405522728, 405522737, 405522733]",
123055745,122694724,0,False,residential,North Brighton Street,201.512,,,,,,,,,,,13362665,
123055745,123043800,0,False,residential,North Brighton Street,202.958,,,,,,,,,,,13362665,
123055745,123556167,0,False,residential,Kittridge Street,111.681,,,,,,,,,,,13461641,
123055745,123108430,0,False,residential,Kittridge Street,110.053,,,,,,,,,,,13461641,
123055759,1831061101,0,False,residential,North Brighton Street,414.067,,,,,,,,,,,172286174,
123055759,1832075079,0,False,residential,North Brighton Street,411.721,,,,,,,,,,,172286174,
123055759,123108471,0,False,secondary,West Verdugo Avenue,99.598,,,,35 mph,,,,,,,"[405516801, 405516818, 405516811]",
123055759,18210807,0,False,secondary,West Verdugo Avenue,109.552,,,,35 mph,,,,,,,"[405516816, 405516802, 405516821]",
